ID,Tên công việc,Tên công ty,Nơi làm việc,Mức lương,Ngày đăng tin,Ngày hết hạn,Link
35C5251C,Lập Trình Viên Flutter ( Mobile App),CÔNG TY CỔ PHẦN THƯƠNG MẠI & DỊCH VỤ MEDLATEC GROUP,Hà Nội,Lương: 16 Tr - 25 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/lap-trinh-vien-flutter-mobile-app.35C5251C.html
35C5253C,TRƯỞNG NHÓM TUYỂN SINH  - THU NHẬP HẤP DẪN TỪ 17 TRIỆU/THÁNG,Công Ty CP Giáo Dục Đại Dương,Quảng Ngãi Bình Định Kon Tum,Lương: 17 Tr - 18 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/truong-nhom-tuyen-sinh-thu-nhap-hap-dan-tu-17-trieu-thang.35C5253C.html
35C524D4,Giám Đốc Phát Triển Đối Tác - HCM - TA137,Ngân Hàng TMCP Việt Nam Thịnh Vượng - VPBANK,Hồ Chí Minh,Lương: Cạnh Tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/giam-doc-phat-trien-doi-tac-hcm-ta137.35C524D4.html
35C524D3,Nhân Viên Kỹ Thuật Điện,CÔNG TY TNHH VIỆT NAM PAIHO,Hồ Chí Minh,Lương: Cạnh Tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-ky-thuat-dien.35C524D3.html
35C524F1,"Nhân Viên Nhập Liệu Tiếng Nhật (N3 Trở Lên, Không Yêu Cầu Kinh Nghiệm) - Tại Hà Nội",CÔNG TY TNHH TRANSCOSMOS VIỆT NAM,Hà Nội,Lương: 10 Tr - 13 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-nhap-lieu-tieng-nhat-n3-tro-len-khong-yeu-cau-kinh-nghiem-tai-ha-noi.35C524F1.html
35C5246F,TRƯỞNG NHÓM TRẮC ĐẠC,Công ty Cổ phần D&D Engineering Construction,Hồ Chí Minh Quảng Bình Đồng Nai,Lương: Cạnh Tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/truong-nhom-trac-dac.35C5246F.html
35C52513,Merchandiser,Tập Đoàn Mắt Kính Ánh Rạng,Hồ Chí Minh,Lương: 9 Tr - 15 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/merchandiser.35C52513.html
35C524F2,Quản lý cửa hàng,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ MINITI VIỆT NAM,Hà Nội,Lương: 11 Tr - 16 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/quan-ly-cua-hang.35C524F2.html
35C5252B,Chuyên Viên Cao Cấp Quản Lý Quan Hệ Khách Hàng Doanh Nghiệp - SME,NGÂN HÀNG TMCP KỸ THƯƠNG VIỆT NAM (TECHCOMBANK),Hà Nội,Lương: Cạnh Tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-cao-cap-quan-ly-quan-he-khach-hang-doanh-nghiep-sme.35C5252B.html
35C52505,Trưởng nhóm Marketing Ngành hàng Sơn,Tập Đoàn Tân Á Đại Thành,Hà Nội,Lương: 25 Tr - 30 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/truong-nhom-marketing-nganh-hang-son.35C52505.html
35C52483,"Chuyên viên cao cấp, Chuyên Gia Quản trị rủi ro tập đoàn - Khối Quản trị rủi ro (HO25.334)",Ngân Hàng TMCP Quân Đội,Hà Nội,Lương: Cạnh Tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-cao-cap-chuyen-gia-quan-tri-rui-ro-tap-doan-khoi-quan-tri-rui-ro-ho25-334.35C52483.html
35C524BF,Nhân viên vận hành máy in 3D (Resin),Công ty TNHH MTV Sen Vàng Việt Nam,Hồ Chí Minh,Lương: 8 Tr - 15 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-van-hanh-may-in-3d-resin.35C524BF.html
35C5241C,Accounting Specialist,CÔNG TY CỔ PHẦN KVNLOGISTICS,Hà Nội,Lương: Cạnh Tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/accounting-specialist.35C5241C.html
35C522B1,Chăm Sóc Khách Hàng tại Nhà hàng,CÔNG TY CỔ PHẦN THƯƠNG MẠI VÀ DỊCH VỤ NHÀ HÀNG IBIERO,Hà Nội Hồ Chí Minh,Lương: 10 Tr - 15 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/cham-soc-khach-hang-tai-nha-hang.35C522B1.html
35C514C1,KỸ SƯ ĐIỆN/ KỸ SƯ MEP,CÔNG TY CỔ PHẦN TƯ VẤN THIẾT KẾ VÀ XÂY DỰNG GREENHN,Hà Nội,Lương: 13 Tr - 20 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-dien-ky-su-mep.35C514C1.html
35C52331,Chuyên viên Khách hàng lớn - Khu vực Hà Nội (CN25.177),Ngân Hàng TMCP Quân Đội,Hà Nội,Lương: Cạnh Tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-khach-hang-lon-khu-vuc-ha-noi-cn25-177.35C52331.html
35C524FB,Trợ lý Tổng giám đốc tiếng trung,CÔNG TY TNHH XUẤT NHẬP KHẨU FAW VIỆT NAM,Hà Nội,Lương: 12 Tr - 20 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/tro-ly-tong-giam-doc-tieng-trung.35C524FB.html
35C52490,Quản Lý Cửa Hàng Tuyên Quang,CÔNG TY CỔ PHẦN VUA NỆM,Tuyên Quang,Lương: 12 Tr - 15 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/quan-ly-cua-hang-tuyen-quang.35C52490.html
35C522F1,Chuyên Viên Tác Nghiệp Kinh Doanh Tiền Tệ,Ngân Hàng Thương Mại Cổ Phần Bảo Việt,Hà Nội,Lương: Cạnh Tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-tac-nghiep-kinh-doanh-tien-te.35C522F1.html
35C51D0D,Kế toán tổng hợp,CÔNG TY TNHH TOHOGENKAI VIỆT NAM,Hà Nội,Lương: 15 Tr - 20 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/ke-toan-tong-hop.35C51D0D.html
35C5228E,Trợ lý thư ký tổng giám đốc,CÔNG TY TNHH DU LỊCH VÀ THƯƠNG MẠI SÔNG HỒNG,Hà Nội,Lương: 10 Tr - 15 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/tro-ly-thu-ky-tong-giam-doc.35C5228E.html
35C52284,Chủ Trì Kiến Trúc,CÔNG TY TNHH THIẾT KẾ HPA & PARTNERS (VIÊT NAM),Hà Nội,Lương: Cạnh Tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chu-tri-kien-truc.35C52284.html
35C522C0,TRỢ KÝ KINH DOANH TIẾNG TRUNG,CÔNG TY CỔ PHẨN ỨNG DỤNG VÀ CHUYỂN GIAO CÔNG NGHỆ XÂY DỰNG (CJSC),Hà Nội,Lương: 15 Tr - 20 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/tro-ky-kinh-doanh-tieng-trung.35C522C0.html
35C52445,Nhân Viên Kinh Doanh,CÔNG TY CỔ PHẦN  TRÀ SACHS TEA,Hà Nội,Lương: 15 Tr - 50 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-kinh-doanh.35C52445.html
35C522AE,LEAN INTERN / THỰC TẬP SINH LEAN - Nhơn Trạch (Có xe đưa rước từ Sài Gòn / Biên Hòa),Summit Polymers Vietnam Co Ltd.,Đồng Nai,Lương: Cạnh tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/lean-intern-thuc-tap-sinh-lean-nhon-trach-co-xe-dua-ruoc-tu-sai-gon-bien-hoa.35C522AE.html
35C522AE,LEAN INTERN / THỰC TẬP SINH LEAN - Nhơn Trạch (Có xe đưa rước từ Sài Gòn / Biên Hòa),Summit Polymers Vietnam Co Ltd.,Đồng Nai,Lương: Cạnh tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/lean-intern-thuc-tap-sinh-lean-nhon-trach-co-xe-dua-ruoc-tu-sai-gon-bien-hoa.35C522AE.html
35C5205A,Project Engineer (Tây Ninh),Công Ty TNHH Điều Intersnack Việt Nam,Tây Ninh,Lương: Cạnh tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/project-engineer-tay-ninh.35C5205A.html
35C52321,HN_Nhân viên bán hàng thời trang_Thương hiệu Mango,CÔNG TY TNHH THỜI TRANG VÀ MỸ PHẨM ÂU CHÂU,Hà Nội,Lương: 6 Tr - 8 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/hn_nhan-vien-ban-hang-thoi-trang_thuong-hieu-mango.35C52321.html
35C522B5,CHUYÊN VIÊN KHÁCH HÀNG CÁ NHÂN - CHI NHÁNH LONG KHÁNH - KHU VỰC ĐÔNG NAM BỘ,Ngân Hàng TMCP Sài Gòn Thương Tín (Sacombank),Đồng Nai,Lương: Cạnh tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-khach-hang-ca-nhan-chi-nhanh-long-khanh-khu-vuc-dong-nam-bo.35C522B5.html
35C52314,Nhân viên dán tem,CÔNG TY TNHH ZOTT VIỆT NAM,Hà Nội,Lương: Cạnh tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-dan-tem.35C52314.html
35C37D80,CHUYÊN VIÊN GIÁM SÁT KỸ THUẬT NỘI THẤT,CÔNG TY TNHH NIPPON INTERIA,Hồ Chí Minh Hà Nội,Lương: Cạnh tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-giam-sat-ky-thuat-noi-that.35C37D80.html
35C52327,"[Quảng Nam] Chuyên viên kinh doanh, Bảo hiểm Phi nhân thọ",Công Ty TNHH Bảo Hiểm Liberty,Quảng Nam,Lương: Cạnh tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/quang-nam-chuyen-vien-kinh-doanh-bao-hiem-phi-nhan-tho.35C52327.html
35C522A4,CHUYÊN VIÊN KHÁCH HÀNG DOANH NGHIỆP - CHI NHÁNH NAM ĐỊNH - KHU VỰC MIỀN BẮC,Ngân Hàng TMCP Sài Gòn Thương Tín (Sacombank),Nam Định,Lương: Cạnh tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-khach-hang-doanh-nghiep-chi-nhanh-nam-dinh-khu-vuc-mien-bac.35C522A4.html
35C5229E,CHUYÊN VIÊN KHÁCH HÀNG CÁ NHÂN - CHI NHÁNH THÁI NGUYÊN - KHU VỰC MIỀN BẮC,Ngân Hàng TMCP Sài Gòn Thương Tín (Sacombank),Thái Nguyên,Lương: Cạnh tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-khach-hang-ca-nhan-chi-nhanh-thai-nguyen-khu-vuc-mien-bac.35C5229E.html
35C522BB,Trưởng Phòng Hành Chính Nhân Sự  (khu vực Tây Nam Bộ),Alphanam Group,Bạc Liêu,Lương: Cạnh tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-hanh-chinh-nhan-su-khu-vuc-tay-nam-bo.35C522BB.html
35C5229A,CHUYÊN VIÊN KHÁCH HÀNG CÁ NHÂN - CHI NHÁNH QUẢNG NINH - KHU VỰC MIỀN BẮC,Ngân Hàng TMCP Sài Gòn Thương Tín (Sacombank),Quảng Ninh,Lương: Cạnh tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-khach-hang-ca-nhan-chi-nhanh-quang-ninh-khu-vuc-mien-bac.35C5229A.html
35C5229C,CHUYÊN VIÊN KHÁCH HÀNG CÁ NHÂN - CHI NHÁNH THÁI BÌNH - KHU VỰC MIỀN BẮC,Ngân Hàng TMCP Sài Gòn Thương Tín (Sacombank),Thái Bình,Lương: Cạnh tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-khach-hang-ca-nhan-chi-nhanh-thai-binh-khu-vuc-mien-bac.35C5229C.html
35C52295,CHUYÊN VIÊN KHÁCH HÀNG CÁ NHÂN - CHI NHÁNH NGHỆ AN - KHU VỰC MIỀN BẮC,Ngân Hàng TMCP Sài Gòn Thương Tín (Sacombank),Nghệ An,Lương: Cạnh tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-khach-hang-ca-nhan-chi-nhanh-nghe-an-khu-vuc-mien-bac.35C52295.html
35C52298,CHUYÊN VIÊN KHÁCH HÀNG CÁ NHÂN - CHI NHÁNH PHÚ THỌ - KHU VỰC MIỀN BẮC,Ngân Hàng TMCP Sài Gòn Thương Tín (Sacombank),Phú Thọ,Lương: Cạnh tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-khach-hang-ca-nhan-chi-nhanh-phu-tho-khu-vuc-mien-bac.35C52298.html
35C522B3,Nhân viên kỹ thuật điện cơ khí,CÔNG TY CỔ PHẦN HỒ TIÊU VIỆT,Hồ Chí Minh,Lương: Cạnh tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-ky-thuat-dien-co-khi.35C522B3.html
35C52291,Chuyên Viên Thủ Tục Pháp Lý,Công ty TNHH Đầu tư Phát triển Sản xuất Hạ Long (Bim Group),Quảng Ninh,Lương: Cạnh tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-thu-tuc-phap-ly.35C52291.html
35C522A7,CHUYÊN VIÊN KHÁCH HÀNG CÁ NHÂN - CHI NHÁNH BÀ RỊA VŨNG TÀU  - KHU VỰC ĐÔNG NAM BỘ,Ngân Hàng TMCP Sài Gòn Thương Tín (Sacombank),Bà Rịa - Vũng Tàu,Lương: Cạnh tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-khach-hang-ca-nhan-chi-nhanh-ba-ria-vung-tau-khu-vuc-dong-nam-bo.35C522A7.html
35C522A9,Nhân viên kế toán dự án,CÔNG TY CỔ PHẦN XÂY DỰNG VÀ ĐẦU TƯ TRUNG HẢI,Dak Lak,Lương: 6 Tr - 8 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-ke-toan-du-an.35C522A9.html
35C522A3,CHUYÊN VIÊN KHÁCH HÀNG CÁ NHÂN - CHI NHÁNH HẢI PHÒNG -  KHU VỰC MIỀN BẮC,Ngân Hàng TMCP Sài Gòn Thương Tín (Sacombank),Hải Phòng,Lương: Cạnh tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-khach-hang-ca-nhan-chi-nhanh-hai-phong-khu-vuc-mien-bac.35C522A3.html
35C52280,CHUYÊN VIÊN KHÁCH HÀNG CÁ NHÂN - CHI NHÁNH KHÁNH HÒA - KV MIỀN TRUNG & TÂY NGUYÊN,Ngân Hàng TMCP Sài Gòn Thương Tín (Sacombank),Khánh Hòa,Lương: Cạnh tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-khach-hang-ca-nhan-chi-nhanh-khanh-hoa-kv-mien-trung-tay-nguyen.35C52280.html
35C522A2,CHUYÊN VIÊN KHÁCH HÀNG CÁ NHÂN - CHI NHÁNH BÀ RỊA  - KHU VỰC ĐÔNG NAM BỘ,Ngân Hàng TMCP Sài Gòn Thương Tín (Sacombank),Bà Rịa - Vũng Tàu,Lương: Cạnh Tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-khach-hang-ca-nhan-chi-nhanh-ba-ria-khu-vuc-dong-nam-bo.35C522A2.html
35C522A0,CHUYÊN VIÊN KHÁCH HÀNG CÁ NHÂN - CHI NHÁNH THANH HÓA - KHU VỰC MIỀN BẮC,Ngân Hàng TMCP Sài Gòn Thương Tín (Sacombank),Thanh Hóa,Lương: Cạnh Tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-khach-hang-ca-nhan-chi-nhanh-thanh-hoa-khu-vuc-mien-bac.35C522A0.html
35C5229F,[PVcomBank Lý Tự Trọng] Chuyên viên Khách hàng cá nhân,Ngân hàng TMCP Đại Chúng Việt Nam - PVcomBank,Cần Thơ,Lương: Cạnh Tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/pvcombank-ly-tu-trong-chuyen-vien-khach-hang-ca-nhan.35C5229F.html
35C5233A,[HCM] Trưởng phòng Thu hút Nhân tài (Talent Acquisition Manager),Nova Service Group - Công ty Cổ phần Tập đoàn Nova Services,Hồ Chí Minh,Lương: Cạnh Tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/hcm-truong-phong-thu-hut-nhan-tai-talent-acquisition-manager.35C5233A.html
35C522F8,Thủ kho,Công Ty Cổ Phần Eurowindow,Hà Nội,Lương: 10 Tr - 11 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/thu-kho.35C522F8.html
35C52292,CHUYÊN VIÊN KHÁCH HÀNG CÁ NHÂN - CHI NHÁNH BÌNH DƯƠNG - KHU VỰC ĐÔNG NAM BỘ,Ngân Hàng TMCP Sài Gòn Thương Tín (Sacombank),Bình Dương,Lương: Cạnh Tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-khach-hang-ca-nhan-chi-nhanh-binh-duong-khu-vuc-dong-nam-bo.35C52292.html
35C522B2,Chuyên Viên Thử Nghiệm (Hoá học/ Điện tử),Tập Đoàn Karofi Holding,Hưng Yên,Lương: 11 Tr - 15 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-thu-nghiem-hoa-hoc-dien-tu.35C522B2.html
35C522AF,CHUYÊN VIÊN KHÁCH HÀNG CÁ NHÂN - CHI NHÁNH LÂM ĐỒNG - KHU VỰC ĐÔNG NAM BỘ,Ngân Hàng TMCP Sài Gòn Thương Tín (Sacombank),Lâm Đồng,Lương: Cạnh Tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-khach-hang-ca-nhan-chi-nhanh-lam-dong-khu-vuc-dong-nam-bo.35C522AF.html
35C52352,Trưởng phòng Kinh doanh KHCN - CN Phú Thọ - CN Bắc Giang - TA 137,Ngân Hàng TMCP Việt Nam Thịnh Vượng - VPBANK,Bắc Giang Phú Thọ,Lương: Cạnh Tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-kinh-doanh-khcn-cn-phu-tho-cn-bac-giang-ta-137.35C52352.html
35C522C4,Risk Management Specialist (Accounting/Finance/Audit background required),Công ty Cổ Phần Giấy Sài Gòn - SAIGON PAPER CORPORATION,Hồ Chí Minh,Lương: 15 Tr - 18 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/risk-management-specialist-accounting-finance-audit-background-required.35C522C4.html
35C522C5,Tư Vấn Viên Trang Sức Tại Đống Đa,CÔNG TY CỔ PHẦN CASHION,Hà Nội,Lương: 15 Tr - 20 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/tu-van-vien-trang-suc-tai-dong-da.35C522C5.html
35C5250F,Chuyên viên C&B,Công ty Cổ phần công nghệ T-Tech Việt Nam,Hà Nội,Lương: 12 Tr - 15 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-c-b.35C5250F.html
35C5237C,Kỹ sư Shopdrawing,Công ty Cổ phần D&D Engineering Construction,Hồ Chí Minh Quảng Bình Đồng Nai,Lương: Cạnh Tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/ky-su-shopdrawing.35C5237C.html
35C52509,Key Account Manager,"RHENUS LOGISTICS LTD,.",Hồ Chí Minh Hà Nội,Lương: Cạnh Tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/key-account-manager.35C52509.html
35C522CC,Nhân viên Buồng phòng,TẬP ĐOÀN BRG – CÔNG TY CP,Hà Nội,Lương: Cạnh Tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-buong-phong.35C522CC.html
35C522AB,CHUYÊN VIÊN KHÁCH HÀNG CÁ NHÂN - CHI NHÁNH NINH BÌNH -  KHU VỰC MIỀN BẮC,Ngân Hàng TMCP Sài Gòn Thương Tín (Sacombank),Ninh Bình,Lương: Cạnh Tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-khach-hang-ca-nhan-chi-nhanh-ninh-binh-khu-vuc-mien-bac.35C522AB.html
35C522CE,Nhân Viên Telesale,Công ty CP Toshiko Việt Nam,Hà Nội,Lương: 12 Tr - 15 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-telesale.35C522CE.html
35C522EB,Chuyên viên QA Thử nghiệm (Kỹ thuật Điện - Điện tử),Tập Đoàn Karofi Holding,Hưng Yên Hà Nội,"Lương: 600 - 1,000 USD",07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-qa-thu-nghiem-ky-thuat-dien-dien-tu.35C522EB.html
35C522E5,Nhân viên kinh doanh xe mô tô phân khối lớn,TECOTEC Technology,Hà Nội,Lương: 7 Tr - 8 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-kinh-doanh-xe-mo-to-phan-khoi-lon.35C522E5.html
35C522E0,Nhân Viên Kế Hoạch Kỹ Thuật,CÔNG TY CỔ PHẦN XÂY DỰNG VÀ ĐẦU TƯ TRUNG HẢI,Hồ Chí Minh,Lương: 16 Tr - 22 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-ke-hoach-ky-thuat.35C522E0.html
35C522DF,"[Bình Thạnh, HCM] Kỹ sư Thiết kế CAD có Tiếng Nhật 26471",Công Ty TNHH Reeracoen Việt Nam,Hồ Chí Minh,Lương: 13 Tr - 20 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/binh-thanh-hcm-ky-su-thiet-ke-cad-co-tieng-nhat-26471.35C522DF.html
35C522E2,Trưởng phòng kinh doanh,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ ĐẦU TƯ ĐỊA ỐC ABC,Hồ Chí Minh,Lương: 18 Tr - 20 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-kinh-doanh.35C522E2.html
35C522BA,KẾ TOÁN TỔNG HỢP,Công ty CP Toshiko Việt Nam,Hà Nội,Lương: 15 Tr - 19 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/ke-toan-tong-hop.35C522BA.html
35C52299,CHUYÊN VIÊN KHÁCH HÀNG CÁ NHÂN - CHI NHÁNH BẾN CÁT - KHU VỰC ĐÔNG NAM BỘ,Ngân Hàng TMCP Sài Gòn Thương Tín (Sacombank),Bình Dương,Lương: Cạnh Tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-khach-hang-ca-nhan-chi-nhanh-ben-cat-khu-vuc-dong-nam-bo.35C52299.html
35C5235F,[HCM] Chuyên viên cao cấp Kiến trúc Doanh nghiệp (Enterprise Architect),Nova Service Group - Công ty Cổ phần Tập đoàn Nova Services,Hồ Chí Minh,Lương: Cạnh Tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/hcm-chuyen-vien-cao-cap-kien-truc-doanh-nghiep-enterprise-architect.35C5235F.html
35C52363,Nhân viên an toàn sinh học thị trường (Bình Dương/ Bình Phước),Công Ty TNHH Sunjin Vina,Bình Phước,Lương: 13 Tr - 20 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-an-toan-sinh-hoc-thi-truong-binh-duong-binh-phuoc.35C52363.html
35C522B7,Nhân viên bảo trì nhà máy,CÔNG TY CỔ PHẦN HỒ TIÊU VIỆT,Hồ Chí Minh,Lương: Cạnh Tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-bao-tri-nha-may.35C522B7.html
35C5235A,Chuyên viên kinh doanh B2B,Nova Service Group - Công ty Cổ phần Tập đoàn Nova Services,Hồ Chí Minh,Lương: Cạnh Tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/chuyen-vien-kinh-doanh-b2b.35C5235A.html
35C52376,[Nova Wellness] Giám sát Spa/Spa Supervisor,Nova Service Group - Công ty Cổ phần Tập đoàn Nova Services,Hồ Chí Minh,Lương: Cạnh Tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/nova-wellness-giam-sat-spa-spa-supervisor.35C52376.html
35C522B0,Nhân Viên Tư Vấn Sản Phẩm Điện Máy Xanh Nam Định,Tập Đoàn Karofi Holding,Nam Định,Lương: 8 Tr - 15 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-tu-van-san-pham-dien-may-xanh-nam-dinh.35C522B0.html
35C5232B,Seafreight Operation Supervisor,Indo Trans Logistics,Hồ Chí Minh,Lương: Cạnh tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/seafreight-operation-supervisor.35C5232B.html
35C5232B,Seafreight Operation Supervisor,Indo Trans Logistics,Hồ Chí Minh,Lương: Cạnh tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/seafreight-operation-supervisor.35C5232B.html
35C52288,[PVCOMBANK LÝ TỰ TRỌNG] - CHUYÊN VIÊN KHÁCH HÀNG ƯU TIÊN,Ngân hàng TMCP Đại Chúng Việt Nam - PVcomBank,Cần Thơ,Lương: Cạnh tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/pvcombank-ly-tu-trong-chuyen-vien-khach-hang-uu-tien.35C52288.html
35C52306,Nhân Viên Kinh Doanh Tại Tây Ninh,CÔNG TY CỔ PHẦN CASHION,Tây Ninh,Lương: 10 Tr - 15 Tr VND,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/nhan-vien-kinh-doanh-tai-tay-ninh.35C52306.html
35C522E4,"Trưởng Phòng Thí Nghiệm (Tiếng Trung, Lab/REL/ORT)",Headhunter HRchannels Group,Bắc Ninh,"Lương: 1,500 - 2,000 USD",07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/truong-phong-thi-nghiem-tieng-trung-lab-rel-ort.35C522E4.html
35C5234A,[HCM] Chuyên viên cao cấp Kiến trúc Dữ liệu (Data Architect),Nova Service Group - Công ty Cổ phần Tập đoàn Nova Services,Hồ Chí Minh,Lương: Cạnh tranh,07-10-2025,05-11-2025,https://careerviet.vn/vi/tim-viec-lam/hcm-chuyen-vien-cao-cap-kien-truc-du-lieu-data-architect.35C5234A.html
